,PlayerID,Age,Gender,Location,GameGenre,PlayTimeHours,InGamePurchases,GameDifficulty,SessionsPerWeek,AvgSessionDurationMinutes,PlayerLevel,AchievementsUnlocked,EngagementLevel
11329,19175,40,Female,USA,Sports,7.659740311455815,0,Hard,0,39,69,20,Low
11330,47790,16,Female,Asia,RPG,19.432137902927593,1,Easy,10,44,24,2,Medium
11331,47961,19,Female,Europe,Strategy,8.922552827003944,0,Hard,9,130,7,21,High
11332,23501,44,Male,USA,RPG,9.044215701382699,0,Easy,14,182,31,45,Medium
11333,38120,28,Male,USA,RPG,19.576346949309574,0,Easy,11,70,32,48,High
11334,13220,20,Male,Asia,Action,21.80508183088981,0,Hard,11,150,54,36,Medium
11335,26759,30,Female,Europe,Sports,10.869983812308998,1,Easy,14,169,40,11,High
11336,14398,43,Male,Other,Strategy,18.49867668038603,0,Easy,9,152,55,9,Medium
11337,22012,37,Female,Europe,Strategy,7.784506803251588,0,Medium,4,76,50,-1,Medium
11338,28004,39,Female,USA,Sports,22.075653505335872,1,Hard,12,69,43,12,Medium
11339,43383,31,Female,USA,Sports,5.773508359704327,0,Easy,11,113,21,9,High
11340,47856,34,Female,Europe,Sports,7.68207665313485,0,Easy,19,50,47,31,Medium
11341,38290,44,Female,Europe,Simulation,7.357516472334598,0,Easy,8,58,90,38,Medium
11342,33311,44,Male,Europe,Strategy,1.65121317234164,0,Hard,19,166,35,2,High
11343,41100,37,Female,Europe,Action,7.71892396517549,0,Easy,3,73,62,7,Medium
11344,37556,16,Female,Asia,RPG,16.332378752931007,0,Easy,18,134,41,4,Medium
11345,43716,40,Male,USA,Sports,9.501250804731162,0,Easy,5,36,22,34,Low
11346,18171,22,Male,Europe,Strategy,20.83413922961997,0,Hard,6,24,68,40,Low
11347,44420,29,Male,Other,Strategy,17.385108402291905,0,Easy,10,41,30,15,Medium
11348,38571,36,Male,USA,Sports,3.6829695075179907,0,Easy,10,105,30,12,High
11349,21746,21,Female,USA,Sports,2.2131126260594916,0,Easy,7,20,69,23,Medium
11350,27686,38,Male,Asia,Sports,12.697421799871147,0,Hard,5,97,45,49,Medium
11351,43709,20,Female,USA,RPG,12.643908356491082,0,Hard,13,112,63,2,Low
11352,47438,49,Female,Asia,Sports,22.102939331436374,0,Easy,10,58,54,0,High
11353,14233,20,Male,USA,RPG,22.61343072660193,0,Hard,10,129,27,30,Medium
11354,43754,40,Male,USA,Sports,21.810832636794572,0,Hard,15,113,96,39,High
11355,39638,42,Female,USA,Simulation,6.157815621616614,0,Hard,3,151,39,19,Medium
11356,35850,26,Male,Other,RPG,18.728021464065332,0,Easy,5,47,49,8,Medium
11357,35270,30,Female,Europe,Sports,10.488037577246573,0,Easy,8,87,52,40,High
11358,26793,48,Female,Asia,Sports,8.980118912980437,0,Easy,11,180,48,9,Medium
11359,47855,20,Male,USA,Sports,14.004847816081364,0,Easy,0,135,45,44,Medium
11360,22890,25,Male,Asia,Strategy,6.341218714281124,0,Hard,9,130,15,25,Medium
11361,30276,30,Female,Europe,Strategy,16.214200754633904,1,Hard,2,14,-1,19,Low
11362,19159,47,Male,Asia,RPG,7.495412106185347,0,Medium,14,57,5,41,Medium
11363,46979,44,Female,Other,Simulation,21.98888202879596,0,Easy,5,73,19,29,Medium
11364,47571,17,Male,Other,Simulation,9.648826098563896,0,Easy,7,63,31,42,Low
11365,19015,44,Male,Asia,Simulation,12.296469444085306,1,Easy,4,112,44,3,Medium
11366,19519,28,Female,Europe,Action,18.208570674958857,1,Easy,1,19,30,14,Low
11367,21528,35,Male,Other,Sports,4.302507760567167,0,Medium,14,104,29,2,Medium
11368,36015,38,Female,Other,Simulation,23.252421973475755,0,Easy,10,135,38,3,Low
11369,41143,17,Male,Europe,Strategy,19.83521602916657,0,Easy,16,165,22,8,High
11370,32190,34,Female,Asia,Action,20.976660503112885,0,Hard,4,39,47,33,Low
11371,21894,41,Female,Asia,Strategy,19.255082396668126,0,Easy,7,51,65,27,Medium
11372,47291,43,Female,Other,Sports,4.943427304816138,1,Easy,4,72,15,35,Medium
11373,48098,17,Male,Europe,RPG,19.242001679216184,0,Easy,3,45,77,15,Medium
11374,40445,45,Male,Other,Strategy,1.7256315403598073,0,Medium,14,54,77,46,Medium
11375,44018,18,Female,Asia,Action,0.27135600816619254,0,Easy,18,120,11,24,High
11376,46029,31,Female,Europe,Simulation,6.463588948296259,0,Hard,19,24,55,7,Low
11377,42595,31,Female,Other,Strategy,22.20145177363659,0,Hard,12,160,47,39,High
11378,39811,30,Male,Europe,Strategy,14.539199721355388,0,Medium,10,142,52,2,High
11379,38143,20,Male,USA,Strategy,21.72788367337587,0,Hard,1,125,66,41,Medium
11380,21571,37,Male,Asia,Action,22.626898033162966,0,Easy,10,173,74,7,High
11381,15187,17,Female,USA,Simulation,19.885403615840982,0,Easy,15,101,46,40,High
11382,38658,37,Female,USA,Sports,8.224612368607197,0,Hard,7,89,36,23,Medium
11383,18059,45,Male,USA,Action,3.6653976239603603,0,Medium,2,44,55,17,Low
11384,30539,31,Female,USA,Sports,13.99566082641073,1,Easy,3,42,53,40,Medium
11385,23044,42,Male,Other,Action,4.510338791727067,0,Hard,19,163,41,3,High
11386,21868,17,Male,Other,Action,1.0014586550101252,0,Hard,18,87,41,19,Medium
11387,33236,22,Female,Asia,Strategy,22.02756150593556,0,Hard,19,108,25,22,Medium
11388,45717,32,Male,Europe,RPG,20.617623476735698,1,Hard,11,57,44,2,Low
11389,31293,44,Female,USA,Action,14.072863505382006,0,Hard,5,45,58,0,Low
11390,19478,41,Female,Europe,RPG,19.21486825485718,0,Easy,3,59,41,5,Medium
11391,31668,36,Male,USA,Simulation,22.518699910826097,0,Easy,14,108,31,4,Medium
11392,20348,21,Female,Asia,RPG,22.192477466451344,0,Easy,14,76,41,32,Medium
11393,27657,36,Female,Europe,Sports,7.293672879978791,0,Easy,10,123,51,17,Medium
11394,28131,29,Female,Other,Sports,12.532533742073461,1,Easy,15,120,88,33,High
11395,22166,17,Male,USA,RPG,3.182046551065638,0,Medium,6,58,95,46,Medium
11396,15768,48,Male,Asia,Sports,17.142943906094395,0,Easy,0,45,39,46,Low
11397,27966,29,Male,Asia,Sports,17.461521999528568,0,Medium,4,148,3,48,Medium
11398,34268,44,Male,Europe,RPG,1.989729476889109,1,Easy,14,98,48,46,High
11399,46084,47,Female,Europe,Strategy,16.673033642519933,0,Easy,0,21,11,24,Low
11400,21481,22,Female,USA,Sports,20.042541881965576,0,Easy,14,128,69,24,Medium
11401,15393,31,Female,Asia,Simulation,21.69494197883697,0,Easy,19,98,93,32,High
11402,36841,31,Male,Europe,Strategy,17.783687443172994,0,Medium,18,172,41,25,High
11403,11051,30,Male,USA,Simulation,18.772283744875292,0,Easy,1,34,66,8,Low
11404,27049,20,Male,Asia,Simulation,7.223574170658122,0,Easy,1,159,35,19,Low
11405,21124,38,Female,Europe,RPG,15.811714213981066,0,Easy,4,31,46,14,Low
11406,35964,16,Female,Europe,Strategy,17.974379082774277,1,Medium,19,98,48,3,Medium
11407,20641,35,Female,USA,Sports,8.948738194767827,1,Easy,14,82,56,38,Medium
11408,27131,38,Male,Other,Strategy,20.045317802454246,0,Easy,7,167,60,47,Medium
11409,24292,20,Female,USA,Simulation,0.5405673387356852,1,Hard,5,53,17,31,Low
11410,32502,19,Female,Asia,Sports,14.409351207661308,0,Easy,17,161,69,41,High
11411,47352,23,Female,Asia,Strategy,4.090791867753316,0,Medium,18,147,11,30,High
11412,12246,47,Male,Europe,Sports,4.643998639845257,0,Hard,18,163,51,8,Medium
11413,35758,45,Female,Asia,RPG,22.15605885271163,0,Easy,0,17,26,13,Low
11414,28279,32,Female,Asia,Sports,21.753567826141026,0,Easy,4,95,80,7,Medium
11415,31444,36,Male,Asia,Action,4.787364887785858,1,Medium,15,63,91,20,Medium
11416,44100,16,Female,Europe,Action,15.02161500162646,1,Hard,14,104,19,3,Low
11417,21017,17,Female,Europe,RPG,9.43347554175843,0,Hard,5,27,48,46,Medium
11418,10135,17,Male,USA,Sports,16.966516311918458,0,Hard,19,152,39,45,High
11419,24453,17,Female,Europe,Sports,9.690755769909273,0,Easy,15,46,50,2,High
11420,21547,32,Female,Europe,Strategy,12.243026222134402,0,Easy,3,100,26,1,Low
11421,21997,36,Male,USA,Action,22.751479609180514,0,Medium,3,149,20,41,Low
11422,39897,43,Male,Europe,Action,22.576757419982425,0,Hard,15,142,26,41,High
11423,24628,31,Male,Asia,RPG,2.8764536823730635,0,Medium,14,76,29,45,Medium
11424,39643,38,Female,Europe,Simulation,13.656329066067968,1,Medium,18,83,91,18,Medium
11425,24710,17,Male,USA,RPG,19.0306269128364,0,Hard,14,73,49,48,Medium
11426,25052,39,Male,Other,Simulation,9.200351883055317,0,Medium,7,180,59,31,Medium
11427,42158,16,Female,USA,Action,15.84664989138583,1,Hard,10,33,46,19,Medium
11428,29298,18,Female,Asia,Sports,14.167250671555125,0,Easy,11,153,44,38,Medium
11429,27883,31,Female,USA,Strategy,3.779311913894102,0,Easy,3,40,38,9,Low
11430,21048,44,Female,USA,Sports,8.38991084438868,0,Easy,3,90,70,30,Low
11431,46396,21,Male,Other,RPG,10.534431660186504,0,Hard,11,70,1,9,Medium
11432,33866,35,Female,USA,Simulation,22.368020448824556,0,Hard,8,162,92,37,High
11433,35486,28,Male,USA,Sports,19.85531876707332,0,Easy,15,49,6,40,Medium
11434,40695,29,Female,USA,Action,1.4407038568769859,0,Hard,19,113,37,39,Medium
11435,16635,25,Male,Europe,Simulation,9.750761838147069,0,Hard,16,117,10,6,High
11436,43127,30,Female,Asia,Simulation,4.072715881926683,0,Easy,4,37,29,22,Medium
11437,14037,32,Female,USA,Strategy,14.273375069056769,0,Hard,2,68,34,14,Low
11438,24993,29,Male,Asia,Action,2.800386376801262,1,Easy,11,117,50,3,Medium
11439,33064,25,Female,Europe,Strategy,4.030029041831046,0,Medium,3,41,46,22,Low
11440,26981,39,Female,USA,Strategy,11.346901166024665,0,Easy,14,142,40,5,Medium
11441,24343,48,Female,Asia,Simulation,6.535119261860739,1,Easy,4,73,37,9,High
11442,41340,41,Male,Europe,Simulation,11.923663557786023,0,Hard,15,168,53,42,Medium
11443,47258,18,Male,Europe,Sports,21.226683195335667,0,Easy,19,114,48,11,High
11444,16978,17,Female,USA,Sports,11.094567672010017,0,Easy,4,111,47,0,Medium
11445,38966,28,Female,Europe,Strategy,16.907225642248573,1,Medium,1,28,58,25,Low
11446,16695,48,Female,Europe,Sports,9.438447408924898,1,Easy,13,104,49,3,High
11447,45285,29,Female,Asia,Strategy,2.3695068487646394,1,Hard,0,117,30,15,Low
11448,26167,34,Male,USA,Simulation,21.680882348631698,0,Medium,12,19,25,22,Medium
11449,37280,41,Male,Asia,Action,20.028942054959824,0,Hard,10,175,16,3,Medium
11450,24601,20,Female,Other,Strategy,22.271382188784095,0,Easy,10,36,33,13,High
11451,17624,34,Male,USA,Simulation,22.415738921280848,1,Easy,2,111,21,6,Medium
11452,35972,34,Male,USA,RPG,18.789036049759947,0,Medium,16,66,17,41,Medium
11453,19680,33,Female,Europe,Strategy,7.0748229814712875,1,Medium,3,46,20,20,Low
11454,49332,37,Female,USA,Action,19.70188181946762,1,Hard,18,111,47,46,Medium
11455,23314,23,Male,Other,RPG,5.977788777789301,0,Easy,11,46,35,35,Medium
11456,48985,41,Male,Europe,Sports,1.1467179018866867,1,Easy,11,42,24,10,Medium
11457,22416,35,Male,USA,Simulation,20.138525695060483,0,Medium,10,119,68,5,Medium
11458,42655,34,Female,Other,Action,9.842478442371851,1,Easy,18,41,14,11,Low
11459,24672,48,Female,USA,Action,12.916593640778698,0,Easy,11,24,51,22,Low
11460,11989,47,Female,Europe,Sports,22.34692198736596,1,Hard,1,36,21,32,Low
11461,30059,42,Male,Europe,Action,11.0393495761226,0,Hard,8,94,16,17,Low
11462,22421,39,Female,Europe,Strategy,6.613782762199365,0,Easy,10,131,27,31,High
11463,23938,40,Male,Europe,Action,0.579349582086276,1,Medium,5,22,59,24,Low
11464,38967,43,Female,USA,Sports,5.53286677427531,0,Easy,15,123,51,10,Medium
11465,37410,30,Male,USA,Simulation,15.340852925498433,0,Hard,18,144,25,45,Medium
11466,34230,17,Female,USA,Strategy,2.116650341173691,0,Easy,14,163,24,38,High
11467,12005,19,Female,USA,Simulation,1.1358209973637938,0,Easy,19,157,44,23,Medium
11468,18127,28,Male,Other,Strategy,17.980079072705212,1,Hard,3,22,51,4,Low
11469,35723,45,Female,Other,Sports,8.392202489530801,0,Easy,16,120,29,13,Medium
11470,34061,34,Male,Europe,Strategy,7.995004687160298,1,Easy,14,124,81,22,High
11471,48110,40,Male,Europe,Strategy,18.697901811533747,1,Medium,1,49,39,18,Low
11472,18795,39,Male,USA,Sports,5.105105643221815,0,Easy,19,158,51,25,High
11473,22675,18,Male,USA,Action,7.928457506075017,0,Medium,14,47,15,7,Medium
11474,45315,30,Male,Europe,Strategy,22.924072680688788,0,Easy,6,68,17,20,High
11475,36994,47,Female,USA,Sports,9.732878908399424,0,Medium,19,164,10,4,High
11476,23784,31,Female,USA,Simulation,17.741939201846552,0,Hard,4,16,62,9,Low
11477,35683,26,Male,USA,Simulation,21.63718275176965,0,Easy,8,42,53,39,Low
11478,38554,40,Female,Europe,Strategy,20.149153539209344,0,Easy,3,104,50,14,High
11479,18355,38,Male,Other,Sports,22.18460505594901,0,Easy,12,66,31,31,Low
11480,44669,28,Female,Other,Action,4.315487031303334,0,Easy,3,44,3,3,Low
11481,47408,44,Female,Europe,RPG,18.98127592105491,0,Hard,2,56,33,1,Low
11482,23256,16,Male,Other,RPG,8.403844979036652,0,Hard,18,152,42,17,Medium
11483,27288,21,Male,USA,Simulation,0.5547026194181118,0,Easy,12,156,63,43,Medium
11484,36429,33,Male,Asia,Strategy,19.020753453083216,1,Hard,9,144,24,47,Medium
11485,48435,30,Female,Other,Strategy,8.223386995967767,1,Easy,7,80,74,18,Low
11486,21852,31,Male,Europe,Action,1.6444602858698896,1,Hard,5,126,5,7,Low
11487,29822,29,Female,Asia,RPG,10.682074757776437,0,Easy,3,152,44,15,Medium
11488,31855,48,Female,Europe,Simulation,22.5756481123982,0,Medium,7,135,48,12,Medium
11489,27469,16,Female,USA,RPG,17.404958009208833,0,Hard,14,104,43,8,Medium
11490,14301,37,Male,Europe,Strategy,5.052288758566171,0,Easy,5,41,31,28,Low
11491,29134,38,Female,Europe,Action,1.6655401907451557,0,Easy,19,152,21,3,High
11492,29052,27,Female,Asia,Strategy,7.32748861322168,0,Hard,18,88,13,13,Medium
11493,22841,27,Male,Europe,Sports,23.909493619005662,0,Easy,2,92,52,40,High
11494,11308,28,Male,Asia,Action,4.135589872208952,0,Hard,14,132,47,2,High
11495,19093,20,Female,Europe,Sports,7.049696970496763,0,Medium,18,152,25,47,High
11496,31114,32,Male,USA,Sports,14.889381635026284,0,Easy,4,165,15,22,Medium
11497,21064,29,Male,Europe,RPG,14.436847038688272,1,Easy,19,48,33,20,Medium
11498,35072,38,Female,Europe,RPG,5.97427486079977,0,Easy,11,101,40,7,Medium
11499,46316,48,Female,USA,Simulation,21.596849683907877,0,Hard,15,173,47,35,Medium
11500,16995,42,Female,Asia,Strategy,8.154144766307407,0,Hard,1,35,37,22,Low
11501,44305,19,Female,Asia,Simulation,1.9185957106579261,1,Hard,3,20,36,11,Low
11502,38638,30,Male,USA,Sports,18.574973612796903,1,Easy,10,153,44,40,Medium
11503,47032,40,Male,Asia,RPG,10.524706297269958,0,Hard,3,154,42,1,Medium
11504,13587,17,Female,USA,Simulation,6.655752801860222,0,Easy,11,75,81,47,Medium
11505,40144,32,Male,Asia,Action,19.068651352777362,0,Hard,2,69,44,22,Low
11506,22771,37,Male,USA,Simulation,8.202241981523015,0,Easy,11,158,44,21,High
11507,20517,30,Male,USA,Sports,5.036156309742481,0,Easy,7,97,61,47,Medium
11508,21639,30,Male,Other,Strategy,14.72139050555864,0,Easy,7,108,42,11,Low
11509,19193,27,Male,Other,RPG,16.860403975729508,1,Easy,11,129,80,7,Medium
11510,32180,17,Female,USA,Strategy,21.84893547818405,0,Easy,14,164,42,25,High
11511,34194,23,Female,USA,Simulation,9.132009712015723,0,Hard,19,164,21,19,High
11512,37285,31,Female,USA,Strategy,7.625401190639623,1,Easy,13,152,52,25,High
11513,48820,48,Male,Other,Sports,20.084494109536493,0,Medium,12,132,24,16,Medium
11514,43729,47,Male,USA,Sports,23.095084070815698,0,Hard,6,103,53,36,Medium
11515,41615,22,Female,Asia,Simulation,18.66337619817325,0,Easy,1,43,13,1,Low
11516,48239,42,Female,Other,Simulation,7.890104209016004,1,Hard,9,54,25,28,Medium
11517,37864,33,Male,USA,Strategy,4.921586812075899,1,Easy,9,41,38,46,Low
11518,37464,27,Male,USA,Simulation,22.151601770790727,0,Hard,15,35,38,4,Low
11519,30053,31,Female,Asia,Sports,4.174761314348515,1,Easy,8,119,36,2,Medium
11520,12748,27,Female,Europe,Sports,1.981736322516522,0,Hard,14,152,75,32,Medium
11521,27107,20,Female,USA,RPG,20.430670888891306,0,Easy,7,147,20,37,Medium
11522,37817,41,Male,Europe,RPG,10.6532536506432,1,Hard,10,28,57,23,High
11523,16764,21,Female,Europe,Simulation,6.277032007848023,0,Medium,7,184,28,41,High
11524,30785,44,Female,USA,Strategy,17.956315872485632,0,Medium,16,61,20,47,High
11525,37593,16,Male,Europe,Strategy,7.841852252009917,1,Easy,5,114,57,11,Medium
11526,37573,15,Male,Other,Simulation,12.958390241012467,0,Easy,13,64,49,14,Medium
11527,20186,38,Female,USA,Action,3.1876634906373766,0,Easy,1,72,84,19,Low
11528,22999,33,Male,USA,Sports,7.567208214945825,0,Easy,6,32,32,16,High
11529,36466,24,Female,USA,Simulation,7.288876882359582,0,Easy,19,99,94,35,High
11530,12754,38,Male,USA,Sports,17.262574384261242,0,Easy,10,25,82,13,High
11531,31495,40,Male,USA,Sports,7.449078712831042,0,Medium,6,65,41,44,High
11532,46405,32,Male,Asia,Action,17.851290609676123,0,Easy,14,20,19,3,Medium
11533,48280,15,Female,USA,Sports,4.145886564450621,0,Easy,4,109,7,27,High
11534,45389,21,Female,Asia,Simulation,9.739771355701658,0,Easy,0,148,53,3,Low
11535,46132,15,Female,Other,Simulation,22.60431099051137,0,Hard,11,160,23,14,High
11536,24818,38,Male,USA,Strategy,5.986339937395339,0,Easy,1,22,54,16,Low
11537,22873,44,Female,Other,Action,21.5129531443315,0,Medium,18,170,29,35,High
11538,18635,20,Female,USA,Action,4.135937478026357,1,Hard,12,132,7,22,Low
11539,38269,31,Female,Asia,Action,12.497145607203542,0,Medium,14,45,47,22,Medium
11540,45777,31,Female,USA,Sports,15.404379739288238,0,Hard,1,43,32,23,Low
11541,35438,16,Male,Asia,Sports,21.852799420458947,0,Hard,15,136,28,23,High
11542,41087,46,Female,Europe,Action,16.85540969699826,0,Medium,13,68,19,37,High
11543,47246,38,Female,Asia,Sports,18.170234100713323,0,Easy,14,159,22,33,High
11544,45833,22,Female,Other,Strategy,21.9758993603999,0,Medium,13,55,46,24,Medium
11545,48483,48,Male,USA,Action,6.732628093130666,1,Medium,6,35,51,29,Low
11546,18057,48,Female,USA,Simulation,4.733804001295078,0,Hard,6,161,18,6,Medium
11547,39537,30,Male,Asia,Action,11.765288571163214,0,Easy,18,104,52,20,Medium
11548,34373,30,Male,Asia,Strategy,22.2108163704545,0,Medium,15,62,49,3,Medium
11549,23624,39,Male,USA,Sports,0.44294320122183717,0,Medium,1,40,23,40,Low
11550,46964,23,Female,Europe,Strategy,17.343192533674976,0,Easy,2,74,3,23,Medium
11551,11143,32,Female,USA,Sports,8.077481615326375,0,Easy,11,35,29,14,Medium
11552,24813,39,Male,Asia,Strategy,18.029454012458135,0,Medium,3,69,45,45,Medium
11553,43249,40,Female,USA,Sports,9.991622037622486,0,Easy,14,140,21,35,Medium
11554,38100,36,Male,USA,Sports,22.791178064178265,0,Easy,19,79,45,29,Medium
11555,36049,45,Male,Europe,Strategy,3.662802811772214,0,Hard,19,19,31,36,Low
11556,20534,47,Male,Other,Sports,21.765294066242507,0,Medium,19,163,92,41,High
11557,30738,23,Female,USA,Sports,10.031916811348838,1,Easy,11,82,66,2,Medium
11558,26592,22,Male,Asia,Sports,17.519468752273106,0,Hard,6,87,66,18,Medium
11559,18955,22,Male,Asia,Action,8.120696134013802,1,Medium,0,77,45,19,Low
11560,24035,21,Male,USA,RPG,9.403912708404913,0,Easy,3,159,43,25,Medium
11561,15541,29,Male,Other,Action,19.57255944251322,0,Easy,17,90,86,49,High
11562,25198,28,Female,USA,Strategy,8.214017250653328,0,Easy,9,114,16,17,Medium
11563,43325,36,Female,Asia,Strategy,1.8558278893768945,0,Easy,13,175,30,30,High
11564,20898,43,Female,Other,Simulation,1.491909547576336,1,Medium,1,114,60,12,Low
11565,34017,40,Female,Europe,Action,5.41857438140636,0,Medium,6,52,90,22,Medium
11566,19442,48,Male,Europe,Simulation,7.169933278114435,0,Easy,19,164,94,11,High
11567,38282,41,Female,Europe,Action,1.9080355206965365,0,Medium,4,37,38,19,Low
11568,48219,33,Male,Asia,Action,5.86840131037359,0,Hard,5,41,35,38,Low
11569,36914,31,Female,USA,Strategy,16.953326496776548,0,Easy,15,110,20,42,Medium
11570,32941,30,Male,Asia,Action,4.437847260467235,0,Easy,2,90,9,22,Low
11571,22316,38,Male,Europe,Simulation,11.56659643834597,0,Hard,11,103,45,47,Low
11572,38171,18,Female,Asia,Action,18.570661300650034,1,Medium,11,37,43,23,Medium
11573,47533,18,Female,Europe,RPG,15.831464312461634,0,Easy,3,24,41,46,Low
11574,40248,38,Female,Other,Sports,5.851545284331414,0,Medium,11,154,68,32,Medium
11575,47329,17,Female,Europe,Simulation,3.2035967967742756,1,Hard,0,114,13,10,High
11576,25795,22,Male,Asia,Sports,10.796797706107164,0,Hard,6,64,11,25,Medium
11577,26496,17,Male,Europe,Sports,10.66725673770621,1,Easy,16,104,53,46,High
11578,46375,47,Female,USA,Sports,21.917486529293257,0,Medium,14,172,20,42,High
11579,21097,27,Female,USA,RPG,22.702593815164818,0,Hard,3,39,3,45,Medium
11580,45835,28,Female,Other,Action,19.896564086868963,0,Easy,13,179,25,7,High
11581,41896,41,Male,Europe,Sports,1.8465889265995723,1,Easy,8,85,53,24,Medium
11582,25863,31,Male,USA,Simulation,17.691213766842438,0,Easy,14,95,48,20,Medium
11583,27246,34,Female,Asia,RPG,1.978943464787398,1,Medium,2,16,89,6,Low
11584,26602,19,Female,Other,Strategy,8.284751957732313,1,Hard,10,45,53,38,Medium
11585,32368,46,Male,Other,Simulation,9.430182629474972,0,Hard,0,46,32,5,Medium
11586,34467,43,Female,Europe,Simulation,7.981465489700518,0,Hard,5,52,77,41,Medium
11587,43090,35,Male,USA,Action,9.870776211036373,0,Hard,11,125,48,2,Medium
11588,47793,16,Female,Other,Strategy,13.315340064552894,0,Hard,10,37,95,32,Medium
11589,22522,30,Female,Other,Strategy,15.819523283001047,0,Hard,12,69,58,23,Low
11590,35093,26,Female,Asia,Sports,9.777914275228976,0,Hard,10,120,79,48,High
11591,31457,16,Female,USA,Action,13.968115110467417,0,Easy,14,158,17,2,High
11592,45537,29,Female,Asia,Action,1.281248491743396,0,Medium,14,57,88,7,High
11593,10668,48,Female,Europe,Sports,9.043772465484425,0,Easy,8,59,47,16,Medium
11594,46830,49,Female,Europe,Strategy,12.291932368207286,1,Hard,11,21,87,1,Low
11595,29458,33,Male,Europe,Simulation,17.570581939310102,0,Hard,2,39,93,2,Low
